Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,277.44000244140625,278.2699890136719,276.45001220703125,276.8399963378906,259.83489990234375,136000
2020-01-02,277.8999938964844,278.29998779296875,274.8900146484375,278.1499938964844,261.0644226074219,181300
2020-01-03,275.4599914550781,278.2699890136719,275.4599914550781,277.239990234375,260.21038818359375,162400
2020-01-06,277.0899963378906,277.75,275.489990234375,276.5899963378906,259.6003112792969,265200
2020-01-07,275.8500061035156,276.6300048828125,274.0299987792969,274.1700134277344,257.32891845703125,244300
2020-01-08,274.9200134277344,277.20001220703125,273.3299865722656,273.3399963378906,256.5499267578125,225700
2020-01-09,273.5899963378906,276.8699951171875,273.5899963378906,276.239990234375,259.27178955078125,193800
2020-01-10,275.9800109863281,277.2699890136719,273.57000732421875,274.8299865722656,257.9483947753906,220700
2020-01-13,274.55999755859375,276.69000244140625,274.55999755859375,275.9599914550781,259.00897216796875,158700
2020-01-14,273.489990234375,276.3500061035156,273.489990234375,274.6499938964844,257.77947998046875,203400
2020-01-15,274.32000732421875,276.5799865722656,273.0299987792969,275.5400085449219,258.6147766113281,206700
2020-01-16,276.9700012207031,278.4100036621094,276.3900146484375,277.42999267578125,260.3887023925781,264200
2020-01-17,278.6499938964844,281.45001220703125,278.6499938964844,279.9700012207031,262.7726745605469,205900
2020-01-21,280.0,280.95001220703125,278.6499938964844,280.0,262.8008117675781,398400
2020-01-22,280.19000244140625,281.0899963378906,278.8900146484375,281.0,263.7394104003906,561600
2020-01-23,278.989990234375,281.1400146484375,276.3299865722656,280.9200134277344,263.6643371582031,336400
2020-01-24,280.8699951171875,281.9800109863281,275.4800109863281,277.3500061035156,260.3136291503906,258800
2020-01-27,274.42999267578125,275.6300048828125,272.6300048828125,272.67999267578125,255.93045043945312,173900
2020-01-28,273.8900146484375,276.8599853515625,273.8900146484375,275.1400146484375,258.2393798828125,214900
2020-01-29,275.1600036621094,276.3699951171875,273.6199951171875,274.6199951171875,257.75128173828125,192500
2020-01-30,273.07000732421875,277.1000061035156,271.94000244140625,276.8800048828125,259.8724365234375,214100
2020-01-31,276.0,278.8699951171875,275.8599853515625,276.57000732421875,259.5815124511719,454200
2020-02-03,277.1099853515625,281.1400146484375,276.6600036621094,279.5899963378906,262.416015625,288100
2020-02-04,281.489990234375,282.3299865722656,277.5899963378906,277.5899963378906,260.538818359375,236400
2020-02-05,278.989990234375,283.30999755859375,278.6400146484375,283.29998779296875,265.8980712890625,344900
2020-02-06,283.94000244140625,284.2699890136719,280.260009765625,280.45001220703125,263.22320556640625,374300
2020-02-07,279.510009765625,285.8500061035156,279.510009765625,282.5799865722656,265.2222900390625,229100
2020-02-10,282.0799865722656,285.9599914550781,281.7799987792969,285.8800048828125,268.3196716308594,215100
2020-02-11,287.6300048828125,294.30999755859375,284.260009765625,291.6400146484375,273.725830078125,411900
2020-02-12,291.9599914550781,291.9599914550781,284.9100036621094,287.67999267578125,270.009033203125,243300
2020-02-13,287.0299987792969,291.79998779296875,287.0299987792969,291.7799987792969,273.8572082519531,233900
2020-02-14,292.05999755859375,293.8999938964844,289.6600036621094,291.3699951171875,273.4723815917969,209700
2020-02-18,290.5,290.6000061035156,287.17999267578125,289.7900085449219,271.989501953125,205900
2020-02-19,291.239990234375,291.8399963378906,289.5299987792969,290.5799865722656,272.7309265136719,243700
2020-02-20,289.0,290.05999755859375,285.239990234375,287.92999267578125,270.2436828613281,160500
2020-02-21,287.3999938964844,289.95001220703125,286.9700012207031,289.8500061035156,272.0458068847656,235000
2020-02-24,285.55999755859375,287.44000244140625,281.1700134277344,283.0400085449219,265.65411376953125,593100
2020-02-25,282.44000244140625,283.6199951171875,277.6700134277344,278.54998779296875,261.4398193359375,438500
2020-02-26,280.1099853515625,281.05999755859375,273.2300109863281,273.2300109863281,256.4466857910156,349000
2020-02-27,270.489990234375,274.3599853515625,261.79998779296875,261.80999755859375,245.72813415527344,354000
2020-02-28,256.8399963378906,257.8399963378906,242.22999572753906,247.8800048828125,232.65380859375,676700
2020-03-02,248.00999450683594,260.1000061035156,247.74000549316406,258.1600036621094,242.30233764648438,771700
2020-03-03,258.1499938964844,262.0,251.25,253.44000244140625,237.8722686767578,439400
2020-03-04,256.9800109863281,269.5899963378906,255.50999450683594,269.3900146484375,252.84254455566406,302700
2020-03-05,263.1199951171875,263.9200134277344,254.1999969482422,257.17999267578125,241.382568359375,304400
2020-03-06,249.33999633789062,255.0,246.52999877929688,253.50999450683594,237.93797302246094,334200
2020-03-09,223.13999938964844,243.22999572753906,223.13999938964844,234.77000427246094,220.34913635253906,513300
2020-03-10,240.8699951171875,241.2899932861328,229.2899932861328,240.4499969482422,227.1800994873047,397600
2020-03-11,233.25,237.72999572753906,223.88999938964844,227.9499969482422,215.36993408203125,497200
2020-03-12,211.75999450683594,211.8699951171875,200.82000732421875,200.82000732421875,189.73719787597656,625900
2020-03-13,210.8699951171875,214.25999450683594,200.77999877929688,213.08999633789062,201.33004760742188,704200
2020-03-16,182.9600067138672,205.97999572753906,170.5,182.61000061035156,172.53216552734375,803600
2020-03-17,186.74000549316406,199.0399932861328,180.39999389648438,198.02999877929688,187.1011962890625,605600
2020-03-18,183.5800018310547,190.91000366210938,172.14999389648438,188.7100067138672,178.29551696777344,625400
2020-03-19,186.9499969482422,197.82000732421875,176.7899932861328,187.24000549316406,176.90664672851562,624600
2020-03-20,189.0,202.0399932861328,179.99000549316406,194.64999389648438,183.90768432617188,654800
2020-03-23,190.0,190.0,168.16000366210938,171.9600067138672,162.46994018554688,796000
2020-03-24,181.86000061035156,189.7899932861328,178.1300048828125,185.5800018310547,175.3382568359375,398100
2020-03-25,186.5,188.49000549316406,174.07000732421875,174.8300018310547,165.18153381347656,708500
2020-03-26,178.89999389648438,196.19000244140625,172.86000061035156,195.3300018310547,184.55020141601562,693900
2020-03-27,186.3699951171875,194.94000244140625,183.44000244140625,189.2899932861328,178.84349060058594,418400
2020-03-30,188.9600067138672,200.75,185.19000244140625,198.49000549316406,187.5358123779297,341000
2020-03-31,196.1199951171875,197.72999572753906,189.8699951171875,192.4199981689453,181.80079650878906,353300
2020-04-01,179.52000427246094,185.89999389648438,176.72000122070312,181.24000549316406,171.23777770996094,438100
2020-04-02,180.72999572753906,189.6699981689453,177.64999389648438,187.6699981689453,177.31289672851562,524400
2020-04-03,185.1699981689453,188.4499969482422,176.6699981689453,178.02000427246094,168.1954803466797,384800
2020-04-06,186.88999938964844,191.10000610351562,184.49000549316406,189.92999267578125,179.44818115234375,340500
2020-04-07,198.36000061035156,201.94000244140625,190.66000366210938,191.25,180.69534301757812,374900
2020-04-08,193.1199951171875,199.75,189.07000732421875,197.8000030517578,186.88388061523438,302900
2020-04-09,200.38999938964844,212.8000030517578,200.00999450683594,212.3000030517578,200.5836639404297,330900
2020-04-13,210.17999267578125,210.17999267578125,201.86000061035156,202.13999938964844,190.98435974121094,230000
2020-04-14,207.64999389648438,208.9600067138672,200.27000427246094,203.1199951171875,191.91024780273438,322800
2020-04-15,196.6199951171875,198.49000549316406,190.57000732421875,191.02999877929688,180.48748779296875,258200
2020-04-16,189.89999389648438,191.2100067138672,185.69000244140625,187.14999389648438,176.82162475585938,378300
2020-04-17,193.4499969482422,197.9199981689453,192.08999633789062,196.35000610351562,185.51388549804688,498100
2020-04-20,192.5800018310547,195.08999633789062,188.24000549316406,190.52000427246094,180.00563049316406,293500
2020-04-21,184.8800048828125,187.1199951171875,178.5,179.60000610351562,169.68829345703125,489700
2020-04-22,183.30999755859375,184.69000244140625,176.41000366210938,179.3800048828125,169.4804229736328,547300
2020-04-23,180.82000732421875,181.5800018310547,176.82000732421875,177.08999633789062,167.31678771972656,340000
2020-04-24,178.0399932861328,178.0399932861328,169.5500030517578,170.80999755859375,161.3833770751953,512800
2020-04-27,170.77999877929688,176.7100067138672,170.77999877929688,175.72000122070312,166.0224151611328,432600
2020-04-28,180.0399932861328,183.4199981689453,176.74000549316406,179.64999389648438,169.73548889160156,348200
2020-04-29,184.74000549316406,186.86000061035156,181.60000610351562,184.4499969482422,174.2706298828125,238900
2020-04-30,181.17999267578125,181.17999267578125,173.05999755859375,173.1300048828125,163.57534790039062,285600
2020-05-01,169.4199981689453,169.4199981689453,164.2100067138672,165.00999450683594,155.90347290039062,322800
2020-05-04,162.8300018310547,163.9199981689453,159.72999572753906,162.82000732421875,153.83432006835938,312100
2020-05-05,164.52000427246094,171.8699951171875,163.35000610351562,167.7100067138672,158.4544677734375,748200
2020-05-06,169.1199951171875,169.1199951171875,163.5800018310547,164.47000122070312,155.3932647705078,360600
2020-05-07,166.52999877929688,178.1199951171875,165.75999450683594,173.8300018310547,164.2367401123047,618700
2020-05-08,177.02000427246094,178.05999755859375,172.6699981689453,176.8000030517578,167.0428009033203,312100
2020-05-11,175.0,179.69000244140625,171.80999755859375,178.99000549316406,169.1119384765625,473000
2020-05-12,178.72999572753906,179.67999267578125,172.0,172.00999450683594,162.5171661376953,375700
2020-05-13,170.25,170.25,162.8300018310547,164.22000122070312,155.15707397460938,491100
2020-05-14,160.8800048828125,164.0,157.32000732421875,161.72000122070312,152.7950439453125,470700
2020-05-15,159.89999389648438,169.80999755859375,157.35000610351562,168.94000244140625,159.61659240722656,1087600
2020-05-18,175.6199951171875,181.66000366210938,174.89999389648438,180.36000061035156,170.40634155273438,741700
2020-05-19,180.32000732421875,189.1300048828125,179.36000061035156,186.36000061035156,176.0751953125,675000
2020-05-20,188.8000030517578,201.02000427246094,188.32000732421875,199.22999572753906,188.23492431640625,760300
2020-05-21,198.3000030517578,206.3800048828125,198.10000610351562,206.00999450683594,194.6407470703125,571100
2020-05-22,205.25999450683594,206.0800018310547,201.0,205.67999267578125,194.32894897460938,376000
2020-05-26,213.49000549316406,213.49000549316406,202.85000610351562,203.32000732421875,193.55787658691406,540000
2020-05-27,210.30999755859375,210.30999755859375,199.19000244140625,203.05999755859375,193.31036376953125,637400
2020-05-28,205.58999633789062,207.25,202.14999389648438,204.50999450683594,194.69073486328125,342400
2020-05-29,202.17999267578125,202.17999267578125,196.05999755859375,198.41000366210938,188.8836212158203,535400
2020-06-01,198.5399932861328,199.17999267578125,193.49000549316406,193.77000427246094,184.46641540527344,439700
2020-06-02,194.7100067138672,207.75,192.08999633789062,206.0500030517578,196.15679931640625,539100
2020-06-03,209.83999633789062,215.97000122070312,209.02000427246094,213.25999450683594,203.0206298828125,564600
2020-06-04,212.8800048828125,217.69000244140625,209.2899932861328,217.1300048828125,206.70481872558594,533400
2020-06-05,229.55999755859375,230.1699981689453,221.24000549316406,226.14999389648438,215.29171752929688,455200
2020-06-08,228.3699951171875,231.25999450683594,225.89999389648438,231.07000732421875,219.9755096435547,342200
2020-06-09,226.08999633789062,229.4499969482422,224.3699951171875,227.4600067138672,216.53883361816406,346500
