Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,54.40999984741211,54.7599983215332,54.2599983215332,54.720001220703125,50.930442810058594,1450100
2020-01-02,54.68000030517578,54.77000045776367,53.38999938964844,53.630001068115234,49.915931701660156,1387300
2020-01-03,53.66999816894531,54.349998474121094,53.560001373291016,53.79999923706055,50.07415771484375,976100
2020-01-06,53.79999923706055,54.119998931884766,53.54999923706055,53.75,50.027618408203125,2585200
2020-01-07,53.650001525878906,53.84000015258789,53.31999969482422,53.79999923706055,50.07415771484375,1815100
2020-01-08,53.81999969482422,54.08000183105469,53.650001525878906,53.91999816894531,50.185848236083984,1504300
2020-01-09,53.86000061035156,54.59000015258789,53.68000030517578,54.529998779296875,50.75360107421875,1869700
2020-01-10,54.66999816894531,55.220001220703125,54.56999969482422,55.06999969482422,51.25620651245117,1289200
2020-01-13,55.150001525878906,55.779998779296875,55.02000045776367,55.58000183105469,51.730892181396484,1168700
2020-01-14,55.619998931884766,55.779998779296875,55.15999984741211,55.619998931884766,51.76811218261719,1138500
2020-01-15,55.83000183105469,56.310001373291016,55.7599983215332,56.2599983215332,52.36378860473633,1434200
2020-01-16,56.4900016784668,56.790000915527344,56.2599983215332,56.779998779296875,52.847782135009766,1304600
2020-01-17,56.869998931884766,57.2400016784668,56.41999816894531,57.15999984741211,53.20146560668945,2231600
2020-01-21,57.22999954223633,57.540000915527344,56.83000183105469,57.36000061035156,53.38761901855469,1821400
2020-01-22,57.560001373291016,57.959999084472656,57.459999084472656,57.75,53.750606536865234,1207700
2020-01-23,57.779998779296875,58.4900016784668,57.66999816894531,58.459999084472656,54.411434173583984,1328200
2020-01-24,58.459999084472656,59.02000045776367,58.34000015258789,58.93000030517578,54.84888458251953,1290500
2020-01-27,59.0099983215332,59.43000030517578,58.59000015258789,58.83000183105469,54.75580978393555,1156500
2020-01-28,59.04999923706055,59.34000015258789,58.68000030517578,59.150001525878906,55.05364990234375,1839600
2020-01-29,59.25,59.25,58.77000045776367,59.08000183105469,54.988502502441406,1230600
2020-01-30,58.91999816894531,59.470001220703125,58.54999923706055,59.41999816894531,55.6629753112793,1146400
2020-01-31,59.2599983215332,59.7400016784668,59.11000061035156,59.36000061035156,55.60676574707031,1154200
2020-02-03,59.58000183105469,59.709999084472656,59.27000045776367,59.52000045776367,55.75664520263672,1246100
2020-02-04,59.439998626708984,59.59000015258789,58.56999969482422,58.65999984741211,54.951026916503906,1304900
2020-02-05,58.5,58.880001068115234,58.29999923706055,58.560001373291016,54.85734939575195,1585800
2020-02-06,58.68000030517578,58.88999938964844,58.40999984741211,58.529998779296875,54.82925033569336,2040700
2020-02-07,58.77000045776367,58.970001220703125,58.310001373291016,58.33000183105469,54.64189147949219,1249700
2020-02-10,58.4900016784668,58.56999969482422,58.220001220703125,58.41999816894531,54.726192474365234,1250900
2020-02-11,58.470001220703125,58.7400016784668,58.34000015258789,58.38999938964844,54.69810104370117,1073900
2020-02-12,58.20000076293945,58.790000915527344,58.150001525878906,58.65999984741211,54.951026916503906,1104100
2020-02-13,58.630001068115234,59.38999938964844,58.52000045776367,59.380001068115234,55.62550354003906,1419800
2020-02-14,59.470001220703125,59.779998779296875,59.33000183105469,59.7400016784668,55.962738037109375,1144500
2020-02-18,59.95000076293945,60.279998779296875,59.7400016784668,60.16999816894531,56.36555099487305,959400
2020-02-19,60.150001525878906,60.150001525878906,59.38999938964844,59.470001220703125,55.70981216430664,950300
2020-02-20,59.369998931884766,59.66999816894531,59.11000061035156,59.56999969482422,55.80348587036133,1315500
2020-02-21,59.650001525878906,60.27000045776367,59.0099983215332,59.13999938964844,55.400672912597656,2395200
2020-02-24,59.36000061035156,59.79999923706055,58.72999954223633,58.84000015258789,55.11964416503906,1655600
2020-02-25,58.900001525878906,59.5099983215332,57.95000076293945,58.0099983215332,54.342124938964844,1873800
