Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,123.25,123.81999969482422,122.33999633789062,122.8499984741211,118.26020812988281,766800
2020-01-02,123.0,123.16000366210938,119.58000183105469,120.19999694824219,115.70922088623047,1618900
2020-01-03,120.44000244140625,122.12000274658203,120.44000244140625,120.9800033569336,116.4600830078125,869300
2020-01-06,120.98999786376953,121.75,120.48999786376953,120.75,116.23867797851562,765800
2020-01-07,120.43000030517578,120.97000122070312,119.91000366210938,120.0,115.51669311523438,841000
2020-01-08,119.55000305175781,121.19000244140625,119.2300033569336,120.48999786376953,115.98839569091797,1096700
2020-01-09,120.48999786376953,122.22000122070312,120.1500015258789,122.12999725341797,117.56712341308594,803600
2020-01-10,122.19999694824219,122.73999786376953,122.1500015258789,122.55999755859375,117.98104858398438,754700
2020-01-13,122.7699966430664,124.02999877929688,122.7699966430664,123.73999786376953,119.1169662475586,961800
2020-01-14,124.0,124.56999969482422,123.51000213623047,124.56999969482422,119.91596984863281,886100
2020-01-15,125.0,127.02999877929688,124.87999725341797,126.87999725341797,122.13965606689453,912600
2020-01-16,127.0,128.72999572753906,126.83000183105469,128.57000732421875,123.76651763916016,984200
2020-01-17,128.8300018310547,130.58999633789062,128.80999755859375,130.44000244140625,125.56664276123047,1338400
2020-01-21,130.49000549316406,133.39999389648438,130.1999969482422,133.22000122070312,128.24278259277344,1666700
2020-01-22,133.8000030517578,134.80999755859375,133.27000427246094,134.0500030517578,129.0417938232422,1255000
2020-01-23,134.02999877929688,135.52999877929688,133.80999755859375,135.2899932861328,130.2354736328125,933300
2020-01-24,135.2899932861328,136.41000366210938,135.1999969482422,135.77999877929688,130.7071533203125,813800
2020-01-27,136.0,136.8300018310547,134.92999267578125,135.25,130.19692993164062,703400
2020-01-28,135.52999877929688,136.38999938964844,135.07000732421875,135.8000030517578,130.7263946533203,904200
2020-01-29,136.0,136.41000366210938,135.27999877929688,136.0399932861328,130.95741271972656,608400
2020-01-30,135.82000732421875,137.1199951171875,135.60000610351562,136.77000427246094,131.66014099121094,922700
2020-01-31,136.91000366210938,137.72999572753906,135.44000244140625,136.1999969482422,131.11143493652344,1300500
2020-02-03,136.3300018310547,136.9499969482422,136.14999389648438,136.52000427246094,131.4195098876953,1253800
2020-02-04,135.9499969482422,136.80999755859375,134.82000732421875,134.83999633789062,129.80224609375,1193000
2020-02-05,134.55999755859375,135.6699981689453,134.08999633789062,135.07000732421875,130.02369689941406,923300
2020-02-06,134.6199951171875,135.2899932861328,134.1699981689453,135.0,130.43914794921875,669000
2020-02-07,135.8800048828125,136.1300048828125,134.38999938964844,134.4499969482422,129.90771484375,938200
