Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,151.1699981689453,151.8300018310547,150.77999877929688,151.47999572753906,141.2307586669922,1003000
2020-01-02,151.3300018310547,151.49000549316406,148.47999572753906,149.1199951171875,139.03041076660156,1262100
2020-01-03,148.7899932861328,149.42999267578125,147.6699981689453,147.75999450683594,137.76243591308594,1264900
2020-01-06,147.74000549316406,149.13999938964844,147.74000549316406,149.0,138.91856384277344,1107200
2020-01-07,148.35000610351562,149.32000732421875,147.61000061035156,148.8800048828125,138.806640625,1210600
2020-01-08,149.3300018310547,150.47999572753906,149.00999450683594,149.89999389648438,139.75765991210938,1255000
2020-01-09,149.75999450683594,150.22000122070312,148.5500030517578,148.82000732421875,138.75074768066406,1119400
2020-01-10,149.25,150.3000030517578,149.1300048828125,149.75999450683594,139.62713623046875,1144100
2020-01-13,149.8000030517578,151.8000030517578,149.75,151.1699981689453,140.9417266845703,968300
2020-01-14,151.25,151.92999267578125,150.38999938964844,151.22000122070312,140.98834228515625,1341400
2020-01-15,151.77999877929688,154.47000122070312,151.77999877929688,154.13999938964844,143.7107696533203,1030300
2020-01-16,154.52000427246094,155.97999572753906,154.27999877929688,155.17999267578125,144.68040466308594,1428000
2020-01-17,155.47999572753906,157.3000030517578,155.13999938964844,157.1999969482422,146.563720703125,1445700
2020-01-21,157.02000427246094,158.1199951171875,156.4199981689453,157.9600067138672,147.27230834960938,1508100
2020-01-22,158.17999267578125,158.80999755859375,157.0800018310547,157.5500030517578,146.8900604248047,899700
2020-01-23,157.4499969482422,160.17999267578125,157.05999755859375,160.05999755859375,149.23020935058594,1533500
2020-01-24,159.7899932861328,160.50999450683594,159.00999450683594,159.75999450683594,148.95053100585938,981100
2020-01-27,159.14999389648438,160.1999969482422,157.86000061035156,158.5399932861328,147.8130645751953,949100
2020-01-28,158.9499969482422,159.9499969482422,158.5500030517578,159.82000732421875,149.0064697265625,1000700
2020-01-29,159.47000122070312,159.80999755859375,158.1999969482422,158.67999267578125,147.94358825683594,962100
2020-01-30,158.77000427246094,161.3800048828125,158.3699951171875,161.1300048828125,150.2278289794922,929000
2020-01-31,160.5500030517578,161.1999969482422,159.57000732421875,160.63999938964844,149.77096557617188,1917400
2020-02-03,161.2899932861328,161.8699951171875,160.5500030517578,161.05999755859375,150.1625518798828,958500
2020-02-04,160.67999267578125,161.66000366210938,158.77999877929688,158.97000122070312,148.21397399902344,1422000
2020-02-05,158.94000244140625,160.32000732421875,158.52999877929688,159.0500030517578,148.28855895996094,976800
2020-02-06,159.33999633789062,161.24000549316406,158.6300048828125,160.5,149.6404571533203,1344100
2020-02-07,160.66000366210938,161.0800018310547,158.36000061035156,158.58999633789062,147.8596649169922,1250700
2020-02-10,158.69000244140625,159.25,157.60000610351562,157.97999572753906,147.29095458984375,885100
2020-02-11,158.52999877929688,159.5800018310547,158.1199951171875,158.55999755859375,147.83169555664062,677900
2020-02-12,157.91000366210938,159.3000030517578,157.57000732421875,158.88999938964844,148.13938903808594,825900
2020-02-13,158.7899932861328,159.7899932861328,157.77000427246094,159.0,148.241943359375,1261100
2020-02-14,159.6199951171875,160.9600067138672,159.6199951171875,160.9600067138672,150.0693359375,774400
2020-02-18,161.5,161.75999450683594,160.4600067138672,160.88999938964844,150.00405883789062,1158500
2020-02-19,160.64999389648438,161.27999877929688,159.64999389648438,159.72999572753906,148.92251586914062,790000
2020-02-20,159.3300018310547,160.27000427246094,158.83999633789062,159.88999938964844,149.07171630859375,1182200
2020-02-21,159.57000732421875,160.58999633789062,158.24000549316406,158.42999267578125,147.7104949951172,1285800
2020-02-24,157.83999633789062,158.22999572753906,154.1199951171875,154.16000366210938,143.7294464111328,2065900
2020-02-25,154.49000549316406,154.77000427246094,149.08999633789062,149.57000732421875,139.44996643066406,1744900
2020-02-26,149.9499969482422,150.94000244140625,146.4600067138672,146.8699951171875,136.93264770507812,2132100
2020-02-27,147.55999755859375,150.6699981689453,141.3800048828125,141.4199981689453,131.85140991210938,3214000
2020-02-28,138.10000610351562,140.83999633789062,134.64999389648438,139.77999877929688,130.32240295410156,4207700
2020-03-02,140.4600067138672,143.6999969482422,139.1699981689453,142.22999572753906,132.6066131591797,3323600
2020-03-03,142.64999389648438,146.27000427246094,139.94000244140625,141.02000427246094,131.4784698486328,2534100
2020-03-04,142.6999969482422,148.0,142.52000427246094,147.83999633789062,137.8370361328125,1564700
2020-03-05,144.9199981689453,145.39999389648438,140.7899932861328,141.75999450683594,132.16839599609375,3109500
2020-03-06,138.11000061035156,142.64999389648438,136.72000122070312,141.8699951171875,132.27096557617188,2474700
2020-03-09,134.10000610351562,136.13999938964844,125.11000061035156,127.76000213623047,119.11566162109375,3550700
2020-03-10,129.86000061035156,134.02000427246094,122.18000030517578,130.60000610351562,121.76350402832031,4230100
2020-03-11,127.2699966430664,127.79000091552734,117.73999786376953,122.94999694824219,114.631103515625,3777100
2020-03-12,116.41999816894531,116.41999816894531,103.8499984741211,104.2699966430664,97.21501159667969,3994900
2020-03-13,109.77999877929688,109.9800033569336,98.16000366210938,106.91999816894531,99.68569946289062,3748000
2020-03-16,98.0,101.81999969482422,88.12999725341797,88.62000274658203,82.62389373779297,3728900
2020-03-17,89.29000091552734,100.55000305175781,88.30000305175781,98.37999725341797,91.7235336303711,5059000
2020-03-18,92.98999786376953,102.94999694824219,89.16000366210938,102.4000015258789,95.47154235839844,3882900
2020-03-19,101.45999908447266,101.55999755859375,96.44000244140625,100.0,94.1951904296875,2471400
2020-03-20,99.1500015258789,105.83999633789062,97.31999969482422,99.63999938964844,93.8561019897461,5236600
2020-03-23,100.30999755859375,100.30999755859375,88.0,93.41999816894531,87.99714660644531,3145300
2020-03-24,96.66999816894531,105.6500015258789,95.37000274658203,104.02999877929688,97.99126434326172,2826300
2020-03-25,104.16000366210938,119.62000274658203,101.12999725341797,114.0199966430664,107.40135955810547,3365500
2020-03-26,111.3499984741211,125.27999877929688,110.02999877929688,123.5999984741211,116.42526245117188,2017000
2020-03-27,118.94999694824219,125.29000091552734,116.01000213623047,121.12999725341797,114.09864044189453,1585900
2020-03-30,122.62999725341797,124.44000244140625,118.25,119.98999786376953,113.02481079101562,2348400
2020-03-31,118.3499984741211,119.41999816894531,112.13999938964844,112.98999786376953,106.43115234375,3501800
2020-04-01,108.3499984741211,109.47000122070312,101.66999816894531,103.70999908447266,97.68983459472656,1810000
2020-04-02,102.18000030517578,107.63999938964844,101.18000030517578,106.26000213623047,100.0918197631836,1618100
2020-04-03,104.6500015258789,107.30000305175781,103.30000305175781,104.27999877929688,98.22673797607422,1642200
2020-04-06,108.94999694824219,116.0999984741211,108.44000244140625,114.04000091552734,107.42021179199219,2025900
2020-04-07,117.66000366210938,121.22000122070312,115.7699966430664,116.66999816894531,109.89753723144531,1968100
2020-04-08,117.6500015258789,123.02999877929688,116.08999633789062,122.05000305175781,114.9652328491211,1748600
2020-04-09,122.9800033569336,133.13999938964844,122.08999633789062,130.52999877929688,122.95297241210938,2161600
2020-04-13,129.77000427246094,130.5399932861328,125.12999725341797,126.9800033569336,119.60906219482422,1908900
2020-04-14,130.0399932861328,130.8000030517578,126.26000213623047,127.93000030517578,120.50391387939453,1733800
2020-04-15,124.06999969482422,124.4000015258789,120.97000122070312,121.51000213623047,114.45657348632812,1873300
2020-04-16,121.66000366210938,122.02999877929688,117.18000030517578,117.45999908447266,110.64167785644531,2427000
2020-04-17,120.2300033569336,124.94000244140625,119.88999938964844,124.44000244140625,117.21650695800781,1802800
2020-04-20,122.94000244140625,124.62999725341797,121.87000274658203,122.56999969482422,115.4550552368164,1308600
2020-04-21,120.16000366210938,121.94000244140625,117.5,119.2699966430664,112.34660339355469,1299400
2020-04-22,121.02999877929688,124.58999633789062,119.4800033569336,123.66000366210938,116.4817886352539,1486400
2020-04-23,124.22000122070312,126.69999694824219,123.36000061035156,125.5,118.21497344970703,1517600
2020-04-24,126.44000244140625,127.86000061035156,124.05999755859375,126.97000122070312,119.5996322631836,1238300
2020-04-27,128.0800018310547,129.8300018310547,127.25,128.8000030517578,121.32341003417969,1328500
2020-04-28,130.75,132.16000366210938,126.22000122070312,126.95999908447266,119.59021759033203,1452400
2020-04-29,130.0,131.57000732421875,127.05000305175781,129.5800018310547,122.0581283569336,1090700
2020-04-30,128.57000732421875,128.57000732421875,123.3499984741211,123.8499984741211,116.6607437133789,1270700
2020-05-01,122.05000305175781,122.05000305175781,119.01000213623047,119.93000030517578,112.96829986572266,1951900
2020-05-04,120.1500015258789,125.9800033569336,119.22000122070312,124.12000274658203,116.91506958007812,2033700
2020-05-05,122.91000366210938,125.83999633789062,122.25,124.22000122070312,117.00926971435547,1351700
2020-05-06,124.76000213623047,124.83999633789062,121.4800033569336,122.0199966430664,114.93696594238281,1240900
2020-05-07,123.80000305175781,125.36000061035156,123.19999694824219,123.7300033569336,116.54771423339844,1871500
2020-05-08,125.2300033569336,126.70999908447266,122.94999694824219,124.2300033569336,117.0186996459961,1215200
