Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,159.85000610351562,160.3699951171875,158.99000549316406,159.6300048828125,148.42984008789062,1499800
2020-01-02,159.75,160.3699951171875,158.89999389648438,160.3699951171875,149.11793518066406,1881300
2020-01-03,158.41000366210938,159.58999633789062,157.42999267578125,158.8300018310547,147.6859893798828,1374400
2020-01-06,158.10000610351562,158.67999267578125,157.4499969482422,158.50999450683594,147.38844299316406,1335500
2020-01-07,157.42999267578125,158.39999389648438,156.61000061035156,157.25999450683594,146.22613525390625,1936300
2020-01-08,158.0,159.91000366210938,157.3000030517578,158.88999938964844,147.74176025390625,1958400
2020-01-09,160.3800048828125,161.25,159.83999633789062,160.80999755859375,149.52703857421875,1652000
2020-01-10,160.97999572753906,160.97999572753906,158.47000122070312,158.57000732421875,147.44422912597656,2182500
2020-01-13,158.8800048828125,159.5399932861328,157.82000732421875,159.44000244140625,148.253173828125,2391100
2020-01-14,159.1699981689453,160.9499969482422,158.80999755859375,159.8800048828125,148.66229248046875,3333900
2020-01-15,158.30999755859375,158.30999755859375,153.3300018310547,154.0800018310547,143.2692413330078,4078500
2020-01-16,153.5800018310547,153.6999969482422,149.9499969482422,152.6199951171875,142.9788055419922,3831600
2020-01-17,153.0500030517578,154.0500030517578,152.85000610351562,153.36000061035156,143.67208862304688,2515600
2020-01-21,152.13999938964844,153.3300018310547,151.4600067138672,151.64999389648438,142.07008361816406,2036200
2020-01-22,151.9600067138672,153.02000427246094,151.64999389648438,152.25999450683594,142.64154052734375,2637300
2020-01-23,151.38999938964844,153.25,149.92999267578125,152.7100067138672,143.06314086914062,2118100
2020-01-24,152.47999572753906,152.47999572753906,149.52000427246094,150.3800048828125,140.8803253173828,3152900
2020-01-27,147.94000244140625,150.0,147.32000732421875,148.52999877929688,139.14720153808594,2343400
2020-01-28,149.32000732421875,150.97000122070312,148.8800048828125,149.69000244140625,140.2339324951172,1636200
2020-01-29,149.91000366210938,150.75999450683594,148.3300018310547,148.58999633789062,139.20343017578125,1091200
2020-01-30,147.1300048828125,151.10000610351562,147.1300048828125,150.9600067138672,141.4237060546875,2277500
2020-01-31,149.27000427246094,150.69000244140625,148.24000549316406,148.5500030517578,139.1659393310547,2808400
2020-02-03,150.0399932861328,151.14999389648438,149.25999450683594,149.5399932861328,140.09339904785156,1969300
2020-02-04,151.9499969482422,152.22999572753906,150.42999267578125,150.66000366210938,141.1426239013672,1502500
2020-02-05,152.52000427246094,153.85000610351562,152.3000030517578,153.7899932861328,144.07492065429688,1451900
2020-02-06,154.82000732421875,154.9499969482422,152.67999267578125,152.85000610351562,143.19432067871094,1484300
2020-02-07,151.82000732421875,153.63999938964844,151.3800048828125,153.35000610351562,143.6627197265625,1547200
2020-02-10,152.49000549316406,153.86000061035156,152.30999755859375,153.86000061035156,144.14048767089844,1206400
2020-02-11,154.33999633789062,155.69000244140625,154.19000244140625,154.7899932861328,145.01173400878906,1224400
2020-02-12,156.0,156.9199981689453,154.83999633789062,155.2100067138672,145.40524291992188,956100
2020-02-13,154.75999450683594,155.5500030517578,154.1300048828125,155.32000732421875,145.50827026367188,1388000
2020-02-14,155.16000366210938,155.44000244140625,153.17999267578125,154.1300048828125,144.39344787597656,1832400
2020-02-18,153.49000549316406,154.1300048828125,150.0,151.38999938964844,141.82652282714844,2121900
2020-02-19,152.14999389648438,153.89999389648438,151.88999938964844,153.35000610351562,143.6627197265625,1317400
2020-02-20,152.75,154.94000244140625,152.27000427246094,154.47999572753906,144.72132873535156,1426400
2020-02-21,153.60000610351562,154.07000732421875,151.77999877929688,153.8000030517578,144.08428955078125,1547500
2020-02-24,149.30999755859375,150.22000122070312,148.0800018310547,148.80999755859375,139.40951538085938,2234700
2020-02-25,148.89999389648438,149.33999633789062,141.00999450683594,141.33999633789062,132.41139221191406,2828000
2020-02-26,142.5500030517578,143.0800018310547,138.67999267578125,138.7100067138672,129.9475555419922,2734800
2020-02-27,136.00999450683594,136.80999755859375,130.52999877929688,130.6199951171875,122.36859130859375,3668800
2020-02-28,126.30999755859375,127.94999694824219,122.55000305175781,126.4000015258789,118.41517639160156,4900400
2020-03-02,126.81999969482422,132.75999450683594,124.6500015258789,132.63999938964844,124.26097869873047,2965200
2020-03-03,132.0,133.63999938964844,124.05000305175781,125.48999786376953,117.56266021728516,3545500
2020-03-04,127.16000366210938,129.61000061035156,124.61000061035156,129.39999389648438,121.22565460205078,2598600
2020-03-05,124.66000366210938,124.80999755859375,118.44999694824219,120.69000244140625,113.06587982177734,3561500
